0,1,2,3,4,5,6,7,8,9,10,11,label
0.6584966477957761,0.6518750418772811,0.6700423418217859,0.6849828534389887,0.6862342068845314,0.7083509542075825,0.7216580772549529,0.787173452360619,0.8056517797722181,0.7673764091735973,0.7742038337041414,0.7341442502998469,angry
0.5867980718612671,0.5652201175689697,0.5820925831794739,0.5930296182632446,0.5989447832107544,0.6018988490104675,0.6091160178184509,0.6807223558425903,0.6451579332351685,0.6200353503227234,0.6127939224243164,0.5599575638771057,angry
0.6203442811965942,0.6627645492553711,0.6390734910964966,0.6666528582572937,0.6750303506851196,0.686900794506073,0.6663916110992432,0.7036060690879822,0.771489143371582,0.7155108451843262,0.651630163192749,0.6095532178878784,angry
0.6340002206559515,0.6989121754263036,0.6493394630397867,0.6222355320160449,0.5743903765665719,0.6417566197085346,0.5987856568970557,0.6384281369303452,0.7186962777954257,0.6371413289119114,0.6853991008472279,0.6894872857473521,angry
0.5563133955001831,0.5108303427696228,0.48995959758758545,0.5340936183929443,0.5441169738769531,0.596145510673523,0.6257690191268921,0.6158532500267029,0.6516121029853821,0.6221248507499695,0.6145604252815247,0.5879628658294678,angry
0.6191247299415736,0.5740474170357956,0.600157836751472,0.6280613811014092,0.6562632252323991,0.7057823347304556,0.6997305747511112,0.7213132448269415,0.7452848990880175,0.7243780424111746,0.7381755311128226,0.6805764869064144,angry
0.5538640022277832,0.4990452826023102,0.5115727782249451,0.5475208759307861,0.5717382431030273,0.6233555674552917,0.6288672089576721,0.641725480556488,0.6544243097305298,0.6238541603088379,0.6293129920959473,0.5808103084564209,angry
0.5808070302009583,0.5960405468940735,0.5480515360832214,0.5257532000541687,0.5724563598632812,0.5819072127342224,0.6543628573417664,0.6763081550598145,0.6595765948295593,0.7161279320716858,0.6605257391929626,0.5897447466850281,angry
0.566171897503878,0.532996606011628,0.6107732416097092,0.5615226589390077,0.6727409697590452,0.7039388520578951,0.677511416653112,0.7500390206950348,0.6693820267444753,0.6319128779662055,0.7288546502815304,0.6538160626814583,angry
0.6277557015419006,0.5625137090682983,0.576224148273468,0.5677413940429688,0.560066282749176,0.5615718960762024,0.5986561179161072,0.6181244850158691,0.6042619347572327,0.5769580602645874,0.637390673160553,0.6556413769721985,angry
0.7265290388180407,0.7058670652500457,0.7161982896234673,0.7349701223973987,0.7242602930862075,0.733483545619771,0.7672653133852089,0.7610773156299803,0.7741533161645746,0.7864569439934646,0.8536381069785816,0.8498936975978362,angry
0.6554830074310303,0.5971421599388123,0.5747199654579163,0.584595799446106,0.5674266219139099,0.559015691280365,0.5960127711296082,0.6155059933662415,0.6302804350852966,0.5872259140014648,0.6190047860145569,0.6673902273178101,angry
0.6686142086982727,0.6771497130393982,0.6281758546829224,0.6015660762786865,0.6131419539451599,0.5933963656425476,0.5735080242156982,0.6112773418426514,0.6319091320037842,0.6449585556983948,0.5942901968955994,0.5840184688568115,angry
0.7176298543626872,0.6349061140327207,0.6306282721179192,0.7054847871662668,0.652237834211566,0.6259682793980886,0.6716699717181837,0.6682800629033108,0.6777188941493991,0.6267879466397362,0.6834383596981874,0.8826752006806747,angry
0.5599333047866821,0.5540996193885803,0.5801653265953064,0.5562224388122559,0.5038975477218628,0.5482004880905151,0.5909453630447388,0.6086409687995911,0.5911697745323181,0.5618988871574402,0.596784234046936,0.5753788948059082,angry
0.7083120955309306,0.6845101642621129,0.7197005120930304,0.7175069768940165,0.6862320567316268,0.7253162805170504,0.7715774254919323,0.7906724204507672,0.7861891402575206,0.7757784295029748,0.8097267986737655,0.8249909555113982,angry
0.5834193825721741,0.5770531296730042,0.5874581933021545,0.5875208973884583,0.5253755450248718,0.5657751560211182,0.600953221321106,0.6273362636566162,0.6154611110687256,0.579339325428009,0.6095897555351257,0.5991868376731873,angry
0.5878104567527771,0.5852934122085571,0.5890915989875793,0.6141489744186401,0.5865482091903687,0.5124652981758118,0.5584405660629272,0.6339271664619446,0.6685769557952881,0.6144102811813354,0.5775524377822876,0.5920064449310303,angry
0.6267258314819238,0.7170645890508918,0.7574076826534034,0.5551112472491356,0.6430320618380316,0.6938094112429093,0.7614393039802511,0.7340061596418128,0.6383478022260524,0.6706511036053687,0.7215500668420272,0.6465582719012914,angry
0.5357986092567444,0.5678859353065491,0.6154249310493469,0.5843748450279236,0.5889653563499451,0.6524356007575989,0.6130381226539612,0.6074246764183044,0.6211453676223755,0.6429524421691895,0.6144357919692993,0.527844250202179,angry
0.6371958982499772,0.6866534247089141,0.7215020719745333,0.7052856150229918,0.7431197679373801,0.7910913808842951,0.7556071438934394,0.7337605041603812,0.7529866482615855,0.8031150241860561,0.7926313202098739,0.6782571695650365,angry
0.5235830545425415,0.5422917604446411,0.5793063044548035,0.6165634989738464,0.5674798488616943,0.6104649901390076,0.6415789127349854,0.5949029326438904,0.6129162907600403,0.6135995388031006,0.6427789926528931,0.5746963620185852,angry
0.578738808631897,0.5704671144485474,0.6035638451576233,0.6641294360160828,0.6840493083000183,0.6188386678695679,0.6951330304145813,0.7061387896537781,0.6556936502456665,0.6869373917579651,0.6870592832565308,0.6585900783538818,angry
0.5413087137614068,0.5719477927435717,0.6544534654487142,0.6947938816808562,0.5843862802748294,0.7218406005235659,0.733429870602761,0.612239214181715,0.6438004358151184,0.6390691874976049,0.6617752443049918,0.6181814345869256,angry
0.6748929023742676,0.6463245749473572,0.655817985534668,0.6627256870269775,0.6781859993934631,0.73012775182724,0.7103695273399353,0.7236467003822327,0.7786463499069214,0.7955791354179382,0.792087972164154,0.708021342754364,angry
0.7435801041234482,0.6882313371705475,0.7243020086142994,0.7398363458048263,0.7452612118475166,0.7901492490540305,0.7946770705355304,0.8085664964907268,0.8344743562379471,0.8691125683444051,0.8887032906963942,0.8677599190243326,angry
0.6737228035926819,0.6409463286399841,0.6539684534072876,0.6622917056083679,0.6791735887527466,0.7238439321517944,0.7084932327270508,0.7255957126617432,0.7783941626548767,0.7922515869140625,0.7884967923164368,0.7035295963287354,angry
0.6610363721847534,0.667306125164032,0.6276319622993469,0.6842788457870483,0.6682987213134766,0.7105455994606018,0.7272120714187622,0.6970206499099731,0.7497962713241577,0.7735324501991272,0.768232524394989,0.7137905359268188,angry
0.6333263475039216,0.6098296694760792,0.6928537065167439,0.6264385367209443,0.6831444415281211,0.7623416535928037,0.6848476379921632,0.7057832004429467,0.7656684050133965,0.7671377595571633,0.769815716782775,0.7004142090026013,angry
0.6463488936424255,0.6067156791687012,0.5440244674682617,0.5075543522834778,0.47885364294052124,0.493184357881546,0.5388970375061035,0.5815959572792053,0.593937337398529,0.6204589009284973,0.6515870094299316,0.6481421589851379,fear
0.7310088436768297,0.6854347307071462,0.6806696105958941,0.6820252869080283,0.6901531346610441,0.7138091520625899,0.751359306507012,0.7873043830394942,0.8092032484586289,0.8359886396384077,0.8631068222386419,0.8158178764216756,fear
0.6358010768890381,0.5737219452857971,0.5289246439933777,0.5026047825813293,0.5035548210144043,0.5412463545799255,0.5956974625587463,0.6169832944869995,0.63213050365448,0.6581910252571106,0.67372065782547,0.6593477725982666,fear
0.6661742329597473,0.6604930758476257,0.586088240146637,0.552241325378418,0.5235123038291931,0.5195147395133972,0.5568059086799622,0.593989908695221,0.6270560026168823,0.6307703256607056,0.6483036279678345,0.6390816569328308,fear
0.7330405305095826,0.6826747277545834,0.66166999166803,0.5888285141084187,0.5489639396202134,0.606031510172836,0.6761440348802085,0.7069315609067445,0.7165692497969919,0.7159450945941463,0.8159078896442681,0.8146899957482653,fear
0.7347224950790405,0.7265315055847168,0.6411330103874207,0.6378275156021118,0.6063061952590942,0.6084000468254089,0.6150310635566711,0.6621447205543518,0.7317412495613098,0.757973849773407,0.7223916053771973,0.6936531662940979,fear
0.7541876885662047,0.7075484589870429,0.7119357316214643,0.7235861795551717,0.7052548985138155,0.7130113302752836,0.7446123032719132,0.7745754960295205,0.7844901786282132,0.8135914123655598,0.82651808955864,0.7785513252612343,fear
0.7224875688552856,0.7229496836662292,0.6379890441894531,0.628470778465271,0.5950732231140137,0.5965763926506042,0.6029950380325317,0.6459535360336304,0.7155824899673462,0.751020073890686,0.7258387804031372,0.6912177205085754,fear
0.720892608165741,0.7291750311851501,0.6467570066452026,0.6359171867370605,0.6110913157463074,0.603870689868927,0.592223584651947,0.6354528069496155,0.7098116278648376,0.7432560920715332,0.682013213634491,0.6501938104629517,fear
0.7232012370676293,0.6699209720756087,0.6528826010721803,0.5627803232415538,0.6092021446460267,0.6157322479928612,0.6474159091460605,0.7134384914317804,0.7403102698391159,0.7410512289444122,0.7703047381737529,0.7126481462588237,fear
0.7192605137825012,0.6568859219551086,0.5751029849052429,0.6005939841270447,0.6211233139038086,0.6513952016830444,0.6899106502532959,0.750738799571991,0.7346594929695129,0.7048401832580566,0.7108281254768372,0.6826802492141724,fear
0.7231512633712076,0.6836690414774823,0.6355061054468722,0.651936703201415,0.6767967476236117,0.68696097952623,0.7224336171270276,0.7659263675252037,0.7791413961739881,0.7704838714715797,0.7896458502854685,0.8161604221595449,fear
0.6989745497703552,0.7096573710441589,0.602113664150238,0.5896374583244324,0.6077198386192322,0.6379621028900146,0.6607223153114319,0.7235283255577087,0.7473680973052979,0.7142859697341919,0.7121180891990662,0.691798746585846,fear
0.7028949856758118,0.7496774792671204,0.6796753406524658,0.5923896431922913,0.6149112582206726,0.6382596492767334,0.6493048071861267,0.6916593313217163,0.7461263537406921,0.7419829964637756,0.6998629570007324,0.6570550203323364,fear
0.7092920143861426,0.6898813679050029,0.5566610044125804,0.5477315012318541,0.5611055306981279,0.63964335330433,0.6556963579281883,0.7237468279804296,0.7700485565983108,0.6598454428687568,0.6985754635791022,0.7312644678233016,fear
0.6699548959732056,0.6970238089561462,0.6148945689201355,0.5725722312927246,0.5495771169662476,0.548983097076416,0.5564606785774231,0.5645499229431152,0.6524495482444763,0.6837853193283081,0.6769892573356628,0.6612876057624817,fear
0.6880014975053972,0.7332724487449185,0.707008170022541,0.6828077445153513,0.6719437200509067,0.69432499150424,0.7076336036843205,0.7094121209053568,0.7692331495050941,0.7760052854525904,0.7775295402154813,0.7265395290034993,fear
0.7000330090522766,0.6958277821540833,0.6153003573417664,0.5833221077919006,0.5695709586143494,0.5754184126853943,0.5808038115501404,0.6101447343826294,0.6988476514816284,0.7072165012359619,0.7007009983062744,0.6805226802825928,fear
0.677618682384491,0.700120747089386,0.7304501533508301,0.637736439704895,0.5929586887359619,0.5631772875785828,0.5603739023208618,0.5612427592277527,0.5909454226493835,0.684627890586853,0.6943661570549011,0.6391533017158508,fear
0.6921210126431369,0.7398697746535955,0.6511277927077855,0.5706459479448003,0.5717483297591821,0.5824543294898431,0.601170098895373,0.6056868983951282,0.7171366098495761,0.7259010420393623,0.7744464710464148,0.7500864446781629,fear
0.5069460272789001,0.5470742583274841,0.5924137830734253,0.6286718845367432,0.4806377589702606,0.4321350157260895,0.4199584126472473,0.4309397041797638,0.49105992913246155,0.5571959614753723,0.5575264096260071,0.4827407896518707,fear
0.6447940300259052,0.6821087400885849,0.7643720762697818,0.7056732060851921,0.6503797905774387,0.6402710255671652,0.6512993022218031,0.6657688999785235,0.7123746169058753,0.7523762397663455,0.740711474921635,0.6752853613936248,fear
0.5368319153785706,0.5570728182792664,0.649044394493103,0.5744937658309937,0.4619516432285309,0.4286578595638275,0.4349552094936371,0.4627998173236847,0.5367051362991333,0.5739292502403259,0.5348417162895203,0.48371052742004395,fear
0.5008752346038818,0.5586171746253967,0.5948808193206787,0.7028103470802307,0.5684843063354492,0.48284831643104553,0.447088360786438,0.4425686299800873,0.48413950204849243,0.5604125261306763,0.5651429891586304,0.5059241056442261,fear
0.5417577674820079,0.6415286189578657,0.7455142529298299,0.8542636298724858,0.569181698670022,0.5201989823189578,0.46904396909888896,0.4801178698932415,0.5440694574001034,0.6380198980023839,0.6410425027698798,0.5449326004032401,fear
0.6231928467750549,0.5768718123435974,0.5696172714233398,0.5458652377128601,0.5046974420547485,0.4481901228427887,0.45095348358154297,0.4796978831291199,0.5566854476928711,0.6209276914596558,0.6591723561286926,0.6583618521690369,fear
0.7216053044647268,0.7042941656750805,0.7430898117632228,0.73930195511594,0.7187111433336916,0.6971744378958684,0.6747431254008561,0.6743915140005153,0.6996455225735967,0.7620287597619351,0.7716528440063094,0.7887700578324672,fear
0.6430854201316833,0.5959162712097168,0.5890892744064331,0.565355122089386,0.5258428454399109,0.4717893898487091,0.4774533212184906,0.5049942135810852,0.5822693109512329,0.6451389193534851,0.6755730509757996,0.6672455072402954,fear
0.7264778017997742,0.662074625492096,0.6219842433929443,0.6384992003440857,0.6071193218231201,0.5691125392913818,0.4878857731819153,0.5014835596084595,0.5573951005935669,0.6643523573875427,0.6874306797981262,0.677626371383667,fear
0.6732292537485793,0.6953618355393109,0.7313561593435367,0.712571171511909,0.6036820141257081,0.4674980089859114,0.4665419898455595,0.5139692076460547,0.6307126561148144,0.6760826590502402,0.7062812069760929,0.7339099044016119,fear
0.7048964500427246,0.6308112144470215,0.4902244508266449,0.44616058468818665,0.4890393614768982,0.5039724111557007,0.5083222985267639,0.5937131643295288,0.6446160078048706,0.6744358539581299,0.7143384218215942,0.7110509276390076,fear
0.7687385586346219,0.6945850764319245,0.6100376224040318,0.5987299760875973,0.6225815505820748,0.6552220721788863,0.6697282330839398,0.7339267992713138,0.7656237166776158,0.7807369485892932,0.8074189402631609,0.8449870361188361,fear
0.6885941028594971,0.5524998307228088,0.4597766101360321,0.4802725613117218,0.5185332298278809,0.5153738260269165,0.5712805390357971,0.6425492167472839,0.6816160082817078,0.7106015086174011,0.7297052145004272,0.7016732692718506,fear
0.7373996376991272,0.7322174906730652,0.5465941429138184,0.46409285068511963,0.5149813890457153,0.56000155210495,0.539520800113678,0.6098300814628601,0.6587837934494019,0.7072612643241882,0.7079288363456726,0.6751617193222046,fear
0.7892202185863841,0.7152118170994717,0.4891879223055544,0.42870560013959713,0.4494367995820734,0.47425239781444434,0.49270966522095333,0.6378954308862391,0.6886776785226939,0.6977587777939038,0.7728498106775724,0.7988907911258949,fear
0.5927402377128601,0.49029862880706787,0.41837629675865173,0.4131356477737427,0.4488290250301361,0.4722324013710022,0.4604628086090088,0.5611696243286133,0.5960893034934998,0.6100826263427734,0.6312121748924255,0.5784304141998291,fear
0.7165367456113324,0.6981944378506405,0.6355567495152173,0.6260350944216748,0.6422987359728388,0.6887840190573588,0.6939130014202867,0.7175835761855176,0.7629101180873885,0.7700121544367651,0.8125668900438625,0.7988318570575038,fear
0.606061577796936,0.5162599682807922,0.44002389907836914,0.4307715594768524,0.4621759057044983,0.4933242201805115,0.4746432900428772,0.5662686824798584,0.6127495765686035,0.6271956562995911,0.6567870378494263,0.5923341512680054,fear
